,url,cosine,title
5548.txt,http://www.memphis.edu/nursing/students/residency_requirements_graduate.php,9.013833434519002e-06,Residency Requirements: Graduate -       	The Loewenberg College of Nursing      	 - University of Memphis   
8280.txt,http://www.memphis.edu/umparents/events/pfsdfaq.php,9.01354658295791e-06,Bouncing with the Tigers FAQ -       	Parent & Family Services      	 - University of Memphis   
1451.txt,http://www.memphis.edu/umtech/solutions/,9.01354658295791e-06,Solutions -       	umTech - Information Technology Services       	 - University of Memphis   
9539.txt,http://www.memphis.edu/umtech/desktop_services,9.01354658295791e-06,
5519.txt,http://www.memphis.edu/aa/resources/facres/tenurepromotion/docs/external_evaluator_list.doc,9.013405157213873e-06,
8822.txt,http://www.memphis.edu/presweb/seasonsgreetings.php,9.013405157213873e-06,Season's Greetings -       	Office of the President      	 - University of Memphis   
5810.txt,http://www.memphis.edu/financialaid/net_price_calculator/,9.012882746074945e-06, Net Price Calculator -       	Financial Aid      	 - University of Memphis   
1987.txt,http://www.memphis.edu/nursing/about_us/college_facts.php,9.010219579441422e-06,College Facts -       	The Loewenberg College of Nursing      	 - University of Memphis   
7403.txt,http://www.memphis.edu/psychology/graduate/apply/graduate_application/index.php,9.009259741968207e-06,Graduate Application for Department of Psychology -       	Department of Psychology      	 - University of Memphis   
1088.txt,http://www.memphis.edu/presweb/stratplan/index.php,9.007831148718672e-06,University of Memphis Strategic Plan: Defining Our Future -       	Office of the President      	 - University of Memphis   
5732.txt,http://www.memphis.edu/wilson/admissions/graduate_hprm.php,9.005444117646689e-06,Admissions -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
6529.txt,http://www.memphis.edu/english/people/lit_studies/jeffrey-scraba.php,9.004712655807294e-06,Jeffrey Scraba -       	Department of English      	 - University of Memphis   
9639.txt,http://www.memphis.edu/fcbe/news/archive/2015/bitm_0812.php,9.004456584175233e-06,Dr. Bill Kettinger and Dr. Robin Poston Published in European Journal of Information      Systems -       	FCBE      	 - University of Memphis   
9958.txt,http://www.memphis.edu/socialwork/cayd/resources/organizations.php,9.001711888054928e-06,Organizations -       	Social Work      	 - University of Memphis   
7595.txt,http://www.memphis.edu/music/fac-staff/bios/shoup_s.php,9.000403069469405e-06,Sam Shoup -       	Music      	 - University of Memphis   
5480.txt,http://www.memphis.edu/studentlife/about/directors.php,8.998292198439067e-06,Deans and Directors of Student Life -       	Student Life / Dean of Students      	 - University of Memphis   
8370.txt,http://www.memphis.edu/stem/corporate-engagement-team/index.php,8.997097628802751e-06,STEM Corporate Engagement Team at the UofM -       	STEM      	 - University of Memphis   
8479.txt,http://www.memphis.edu/gamblingclinic/expect/index.php,8.997055999663171e-06, Expect -       	Gambling      	 - University of Memphis   
3068.txt,http://www.memphis.edu/wilson/faculty_staff/irwin.php,8.995693223038613e-06, Richard Irwin  -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
9414.txt,http://www.memphis.edu/ifti/outreach/transport_career.php,8.994420017796238e-06, Explore Transportation Careers  -       	IFTI      	 - University of Memphis   
5424.txt,http://www.memphis.edu/testing/about,8.99388969296072e-06,
5471.txt,http://www.memphis.edu/multiculturalaffairs/organizations/asa.php,8.991467168542772e-06,African Student Association -       	Multicultural Affairs      	 - University of Memphis   
8736.txt,http://www.memphis.edu/development/devoffice/mccullough.php,8.9873600202784e-06,Students Give Thanks: Gary McCullough -       	Development      	 - University of Memphis   
3858.txt,http://www.memphis.edu/ccfa/about/office_staff/rogers.php,8.985987243639333e-06,Kimberly Rogers -       	CCFA      	 - University of Memphis   
7591.txt,http://www.memphis.edu/music/fac-staff/bios/frazer-j.php,8.985526898490724e-06,Jon Frazer -       	Music      	 - University of Memphis   
3163.txt,http://www.memphis.edu/archive/lambuthold/campuslife/campuslifecris.php,8.984381719708579e-06,Campus Recreation Intramural Services -       	UofM Archives      	 - University of Memphis   
3838.txt,http://www.memphis.edu/jrsm/index.php,8.971574444352072e-06,JOURNALISM -       	JRSM      	 - University of Memphis   
9763.txt,http://www.memphis.edu/fcbe/news/archive/2015/chang_1116.php,8.970137892970248e-06,Dr. Chang to be Published in Medical Care Research and Review -       	FCBE      	 - University of Memphis   
6498.txt,http://www.memphis.edu/english/news_and_events/students.php,8.966838667215917e-06,Student Recognition -       	Department of English      	 - University of Memphis   
4714.txt,http://www.memphis.edu/ifti/research/index.php,8.961587211354085e-06,Research is one of IFTI's key result areas -       	IFTI      	 - University of Memphis   
4710.txt,http://www.memphis.edu/ifti/outreach/freightadvisorycommittee.php,8.961587211354085e-06,Freight Advisory Committee -       	IFTI      	 - University of Memphis   
1936.txt,http://www.memphis.edu/nursing/faculty_and_staff/kimberly_catron.php,8.961396545056314e-06,Kimberly Catron -       	The Loewenberg College of Nursing      	 - University of Memphis   
3663.txt,http://www.memphis.edu/iss/current_international_students/i20_update.php,8.959653993496334e-06,I-20 Update -       	International Student Services      	 - University of Memphis   
4225.txt,http://www.memphis.edu/conferences/facilities/womackchapel.php,8.955277903182727e-06,Womack Chapel -       	Conference & Event Services        	 - University of Memphis   
9163.txt,http://www.memphis.edu/ehs/programs/confined.php,8.952080337228008e-06,Confined Spaces  -       	EH&S      	 - University of Memphis   
2213.txt,http://www.memphis.edu/aleks/technical-support.php,8.944600427552303e-06, Technical Support -       	ALEKS      	 - University of Memphis   
5186.txt,http://www.memphis.edu/fcbe/news/archive/2017/cchang_0308.php,8.944226885809388e-06,Dr. Cyril Chang recognized as a faculty research âmillionaireâ -       	FCBE      	 - University of Memphis   
3894.txt,http://www.memphis.edu/communications/brand/downloads.php,8.941486133989303e-06,UofM Logos Downloads -       	Marketing and Communication      	 - University of Memphis   
8943.txt,http://www.memphis.edu/sociology/graduate/profiles.php,8.939077546020117e-06,Graduate Student Profiles -       	Sociology      	 - University of Memphis   
9634.txt,http://www.memphis.edu/fcbe/news/archive/2016/chang_0215.php,8.937857675510763e-06,Dr. Cyril Chang published in the American Journal of Emergency Medicine -       	FCBE      	 - University of Memphis   
8681.txt,http://www.memphis.edu/libraries/lis,8.936579690602829e-06,
2232.txt,http://www.memphis.edu/libraries/administration/libsupport/gifts.php,8.936579690602829e-06,Gifts and Donations -       	Libraries      	 - University of Memphis   
9482.txt,http://www.memphis.edu/psychology/research-habit/grants.php,8.935407216157308e-06,HABIT Lab - Grants -       	Department of Psychology      	 - University of Memphis   
4119.txt,http://www.memphis.edu/abroad/students/getting_started.php,8.934024318561694e-06,Students - Beginner's Guide to Study Abroad -       	Study Abroad      	 - University of Memphis   
5190.txt,http://www.memphis.edu/fcbe/news/archive/2017/fcbe_0505.php,8.930447716156044e-06,DeNisha Malone awarded the UofM Multicultural Affairs Dedication Award -       	FCBE      	 - University of Memphis   
6600.txt,http://www.memphis.edu/art/facilities/ceramics.php,8.929267075743779e-06,Ceramics -       	Department of Art      	 - University of Memphis   
4946.txt,http://www.memphis.edu/acc/tips/index.php,8.928166153142887e-06, Tips -       	ACC      	 - University of Memphis   
6906.txt,http://www.memphis.edu/bitm/research/abstracts/2016_gillenson.php,8.927380228363027e-06,"Morgan, C.P., Gillenson, M.L., Zhang, X., Bui, S.N., and Lee, E. 2016 âATCG: An Automated      Test Case Generator,â Journal of Information Technology and Management (27:3), pp.      112-120. -       	BIT      	 - University of Memphis   "
361.txt,http://www.memphis.edu/uofmglobal/about/accreditations.php,8.925534874071715e-06,Accreditation -       	UofM Global      	 - University of Memphis   
6921.txt,http://www.memphis.edu/bitm/research/abstracts/2007_hennington.php,8.924365981066504e-06,"Hennington, A. H. and Janz, B. D. 2007. ""Physician Adoption of Electronic Medical      Records: Applying The UTAUT Model In a Healthcare Context,"" Communications of the      AIS (19:5), pp. 60-80. -       	BIT      	 - University of Memphis   "
2727.txt,http://www.memphis.edu/moch/events/additional_moch_events.php,8.923268749341292e-06,Additional MOCH Events -       	MOCH      	 - University of Memphis   
7494.txt,http://www.memphis.edu/armyrotc/cadet_professional_training/cultural_understanding_language_proficiency.php,8.923000693392081e-06,Cultural Understanding Language Proficiency -       	Army Reserve Officer Training Corps      	 - University of Memphis   
3370.txt,http://www.memphis.edu/law/about/news/mcclurg_casebook.php,8.922747134200033e-06,McClurg Casebook -       	School of Law       	 - University of Memphis   
842.txt,http://www.memphis.edu/umparents/news/enews.php,8.916552572037718e-06,Parent E-Newsletter -       	Parent & Family Services      	 - University of Memphis   
1473.txt,http://www.memphis.edu/umtech/teaching/ummedia/itunesu.php,8.914830255048261e-06,iTunesU -       	umTech - Information Technology Services       	 - University of Memphis   
3103.txt,http://www.memphis.edu/wilson/programs/hprm_minor.php,8.909465387370572e-06,Minor Program  -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
87.txt,http://www.memphis.edu/admissions/visitcampus.php,8.909297690336261e-06,Visit the Campus -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
4220.txt,http://www.memphis.edu/conferences/facilities/uc-fountain-suite.php,8.905497853338164e-06,Fountain View Suite -       	Conference & Event Services        	 - University of Memphis   
5833.txt,http://www.memphis.edu/english/graduate/ma/comp_studies.php,8.901877968239485e-06,Composition Studies  -       	Department of English      	 - University of Memphis   
4344.txt,http://www.memphis.edu/presweb/communications/2016undc_tif.php,8.899925936921408e-06,UNDC and TIF -       	Office of the President      	 - University of Memphis   
1050.txt,http://www.memphis.edu/bf/communications.php,8.898799063078941e-06,Communications -       	Division of Business and Finance      	 - University of Memphis   
4587.txt,http://www.memphis.edu/oir/tools/funding_formula_dashboard.php,8.895465474420454e-06,Funding Formula Dashboard -       	OIR      	 - University of Memphis   
7550.txt,http://www.memphis.edu/music/future/aud-req.php,8.894851547326205e-06,Audition Requirements  -       	Music      	 - University of Memphis   
8567.txt,http://www.memphis.edu/ccfa/news/voices/fall15/deanmsg.php,8.893380981771205e-06,Dean's Message -       	CCFA      	 - University of Memphis   
1813.txt,http://www.memphis.edu/studentlife/crisis/index.php,8.892549143442447e-06,Crisis Resources -       	Student Life / Dean of Students      	 - University of Memphis   
4182.txt,http://www.memphis.edu/studentaffairs/dos/healthcareservices.php,8.892549143442447e-06,Health Care Services -       	Student Affairs      	 - University of Memphis   
9829.txt,http://www.memphis.edu/studentlife/about,8.892549143442447e-06,
9837.txt,http://www.memphis.edu/sri/glossary_and_faqs.php,8.892264629214257e-06,Glossary of Terms & FAQs -       	Strategic Resource Investment      	 - University of Memphis   
5725.txt,http://www.memphis.edu/admissions/pep/index.php,8.891929265572305e-06,PEP - Description -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
6311.txt,http://www.memphis.edu/cepr/faculty/yang.php,8.890473498716343e-06,Chia-chen Yang -       	CEPR      	 - University of Memphis   
9712.txt,http://www.memphis.edu/fcbe/news/archive/2015/fcbe_student_0922.php,8.889053569519987e-06,FCBE Student Receives Society of Human Resource Management (SHRM) Student HR Excellence      Award -       	FCBE      	 - University of Memphis   
3317.txt,http://www.memphis.edu/law/faculty-staff/marymorris.php,8.888712274713008e-06,Mary Morris -       	School of Law       	 - University of Memphis   
3665.txt,http://www.memphis.edu/iss/current_international_students/employment.php,8.888335796240959e-06,Employment  -       	International Student Services      	 - University of Memphis   
5415.txt,http://www.memphis.edu/studentgiving/seniorgift.php,8.887669636929642e-06,Senior Class Gift  -       	Annual Giving      	 - University of Memphis   
9070.txt,http://www.memphis.edu/tep/licensure/instructionalleadershiplicenses.php,8.887220467885059e-06,Instructional Leadership Licenses -       	TEP      	 - University of Memphis   
858.txt,http://www.memphis.edu/mediaroom/releases/2017/sept17/deserttodelta.php,8.886916634219168e-06,Desert to Delta -       	UofM Media Room      	 - University of Memphis   
7480.txt,http://www.memphis.edu/padm/mpa/careers.php,8.882856221628807e-06,What Careers can I have with an MPA? -       	PADM      	 - University of Memphis   
7371.txt,http://www.memphis.edu/firstscholars/about/families.php,8.882653357269715e-06,For Parents & Families -       	First ScholarsÂ® Program      	 - University of Memphis   
2863.txt,http://www.memphis.edu/firstscholars/resources/index.php,8.882653357269715e-06,Resources -       	First ScholarsÂ® Program      	 - University of Memphis   
5035.txt,http://www.memphis.edu/bitm/research/abstracts/2013_toyasaki.php,8.879910866772813e-06,"Toyasaki, F., Wakolbinger, T. and Kettinger, W.J. 2013. ""The Value of Information      Systems for Product Recovery Management,"" International Journal of Production Research      (55:4), pp. 1214-1235. -       	BIT      	 - University of Memphis   "
6.txt,http://www.memphis.edu/fcbe/,8.877554558906806e-06,Fogelman College of Business & Economics -       	FCBE      	 - University of Memphis   
8767.txt,http://www.memphis.edu/reslife/resources/raform.php,8.876542835041345e-06,RA Application Information -       	Reslife      	 - University of Memphis   
9694.txt,http://www.memphis.edu/fcbe/news/archive/2014/bush_0910.php,8.876505177504512e-06,Alan Bush Published in Keller Center Research Report and Journal of Academy and Marketing      Science -       	FCBE      	 - University of Memphis   
2195.txt,http://www.memphis.edu/admissions/high-school/visitcampus.php,8.875813666244293e-06,Visit Campus  -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
1061.txt,http://www.memphis.edu/law/about/music.php,8.874933921002904e-06, Music -       	School of Law       	 - University of Memphis   
3501.txt,http://www.memphis.edu/parking/permit/parkcampus.php,8.874251882731852e-06,Park Avenue Campus -       	Parking & Transportation Services      	 - University of Memphis   
3338.txt,http://www.memphis.edu/law/faculty-staff/peter-letsou.php,8.87031969046579e-06,Peter Letsou -       	School of Law       	 - University of Memphis   
1617.txt,http://www.memphis.edu/professional/internships/fin.php,8.864863135268049e-06,Fogelman Internship Network (FIN) -       	PDC      	 - University of Memphis   
3153.txt,http://www.memphis.edu/lambuth/services/new-and-expectant-parents.php,8.864120320563986e-06,New And Expectant Parents -       	UofM Lambuth      	 - University of Memphis   
865.txt,http://www.memphis.edu/mediaroom/releases/2017/sept17/lambuthgrowth.php,8.863504506184989e-06,Lambuth Growth -       	UofM Media Room      	 - University of Memphis   
9667.txt,http://www.memphis.edu/fcbe/news/archive/2015/allen_0130.php,8.863358910955795e-06,Dr. David Allen Elected as Fellow of the Society for Industrial and Organizational      Psychology -       	FCBE      	 - University of Memphis   
2043.txt,http://www.memphis.edu/gradschool/news/spring2016_docs.php,8.862187206029537e-06,Spring 2016 Doctoral Candidates -       	Graduate School       	 - University of Memphis   
8023.txt,http://www.memphis.edu/wilson/careers_kws/archivetestimonials.php,8.861327295866811e-06,Student Testimonials -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
8743.txt,http://www.memphis.edu/abroad/media_news,8.858232572730738e-06,
985.txt,http://www.memphis.edu/abroad/resources/,8.858232572730738e-06, Resources -       	Study Abroad      	 - University of Memphis   
9558.txt,http://www.memphis.edu/parking/resources/article4.php,8.851524863856672e-06,Traffic and Parking Rules and Regulations -       	Parking & Transportation Services      	 - University of Memphis   
6900.txt,http://www.memphis.edu/studentconduct/sexual-misconduct/resources.php,8.850137733113351e-06,University and Community Resources -       	Office of Student Conduct      	 - University of Memphis   
4356.txt,http://www.memphis.edu/presweb/communications/20160722uofmdiversitycouncil.php,8.84822283629291e-06,UofM Diversity Council -       	Office of the President      	 - University of Memphis   
6038.txt,http://www.memphis.edu/jdst/index.php,8.845240334856335e-06,Bornblum Judaic Studies -       	JDST      	 - University of Memphis   
3989.txt,http://www.memphis.edu/libraries/circulation/,8.842630513883825e-06,Circulation Homepage  -       	Libraries      	 - University of Memphis   
9601.txt,http://www.memphis.edu/fcbescholarships/graduate/ms.php,8.84213465877451e-06,MS Business Administration Scholarships -       	FCBE Scholarships      	 - University of Memphis   
1934.txt,http://www.memphis.edu/nursing/faculty_and_staff/melanie_jacobs.php,8.8406279997785e-06,Melanie Jacobs -       	The Loewenberg College of Nursing      	 - University of Memphis   
2648.txt,http://www.memphis.edu/philosophy/resources/index.php,8.838832208882773e-06,Resources -       	Philosophy      	 - University of Memphis   
8635.txt,http://www.memphis.edu/communications/socialmedia,8.835232683483191e-06,
884.txt,http://www.memphis.edu/mediaroom,8.835232683483191e-06,
9720.txt,http://www.memphis.edu/fcbe/news/archive/2016/fcbe_0520.php,8.83227107980185e-06,Fogelman Collegeâs Honors Program hosted their sixth annual honors and scholarship      banquet -       	FCBE      	 - University of Memphis   
9610.txt,http://www.memphis.edu/mscm/phd/kstory1.php,8.831859590238782e-06,Keith Story -       	MSCM      	 - University of Memphis   
970.txt,http://www.memphis.edu/oie/eo-aa/eo.php,8.828882787129678e-06,EO -       	OIE      	 - University of Memphis   
6791.txt,http://www.memphis.edu/suapp/research_and_outreach/outreach/index.php,8.828679964963137e-06,SUAPP Community Partnerships -       	SUAPP      	 - University of Memphis   
6922.txt,http://www.memphis.edu/bitm/research/abstracts/2011_grover.php,8.826508674734926e-06,"Khawaja, S., Grover, V., Kettinger, W.J. and Guha, S. 2011. ""The Successful Implementation      of Customer Relationship Management (CRM) System Projects,"" Database (42:2), pp. 9-31. -       	BIT      	 - University of Memphis   "
9645.txt,http://www.memphis.edu/fcbe/news/archive/2015/fcbe_0820.php,8.823823573022374e-06,Former FCBE Student Honored With Medal of Inspiration Award -       	FCBE      	 - University of Memphis   
6252.txt,http://www.memphis.edu/wll/films.php,8.822317107593059e-06,Film Festivals -       	WLL      	 - University of Memphis   
7944.txt,http://www.memphis.edu/lead/faculty_profiles/e.gnana.php,8.820675493579492e-06,Edith Gnanadass  -       	LEAD      	 - University of Memphis   
5049.txt,http://www.memphis.edu/finance/programs/doctoral_program.php,8.820388088453211e-06,Doctoral Program  -       	FIR      	 - University of Memphis   
6227.txt,http://www.memphis.edu/icl/faculty/kelley.php,8.819409581945435e-06,Torre Kelley -       	ICL      	 - University of Memphis   
1523.txt,http://www.memphis.edu/staffsenate/about.php,8.818746204469117e-06,About  -       	Staff Senate      	 - University of Memphis   
6580.txt,http://www.memphis.edu/art/programs/mfa_graphicdesign.php,8.817577783788733e-06,MFA in Graphic Design -       	Department of Art      	 - University of Memphis   
7045.txt,http://www.memphis.edu/bitm/research/abstracts/2016_stafford.php,8.816776476727521e-06,"Stafford, T.F., ""Optimizing the Business Side of Science: Publication Review Cycles      and Process Management Considerations,âCommunications of the Association for Information      Systems: Vol. 38, Article 16. -       	BIT      	 - University of Memphis   "
5961.txt,http://www.memphis.edu/fcbe/news/archive/2015/fcbe_student_0625.php,8.81656706819746e-06,Former FCBE Ph.D. Student Receives Award for His Research -       	FCBE      	 - University of Memphis   
3675.txt,http://www.memphis.edu/iss/resources/health_and_safety.php,8.814568805959933e-06,Health and Safety -       	International Student Services      	 - University of Memphis   
3897.txt,http://www.memphis.edu/communications/brand/wedges.php,8.811012303444522e-06,Wedges -       	Marketing and Communication      	 - University of Memphis   
1360.txt,http://www.memphis.edu/veterans/programs/textbooks.php,8.80824357576924e-06,Textbooks for Tiger Veterans -       	Veterans and Military Student Services      	 - University of Memphis   
4226.txt,http://www.memphis.edu/conferences/facilities/breakout.php,8.802371865251728e-06,Breakout Rooms -       	Conference & Event Services        	 - University of Memphis   
9942.txt,http://www.memphis.edu/english/graduate/graduation/thesis.php,8.801791901452822e-06,Thesis Guidelines -       	Department of English      	 - University of Memphis   
7574.txt,http://www.memphis.edu/music/fac-staff/percuss.php,8.801626006135243e-06,Percussion Faculty  -       	Music      	 - University of Memphis   
4891.txt,http://www.memphis.edu/oed,8.79703251263912e-06,
3499.txt,http://www.memphis.edu/bursar/info/1098.php,8.79606780189126e-06,1098-T Information -       	Bursar's Office      	 - University of Memphis   
1002.txt,http://www.memphis.edu/reslife/housing101/apply.php,8.786424883958981e-06,Apply for On Campus Housing -       	Reslife      	 - University of Memphis   
8770.txt,http://www.memphis.edu/reslife/contacts,8.786424883958981e-06,
3067.txt,http://www.memphis.edu/wilson/faculty_staff/wiatr.php,8.781027706592853e-06,C J Wiatr -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
4884.txt,http://www.memphis.edu/benefits/info,8.777955735946136e-06,
4207.txt,http://www.memphis.edu/studentinvolvement,8.77746533203826e-06,
2181.txt,http://www.memphis.edu/admissions/freshmen/non_resident_tuition_region.php,8.774990526593483e-06,Non-Resident Tuition Rates  -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
4235.txt,http://www.memphis.edu/conferences/facilities/uc-theatre.php,8.77201998191771e-06,UC Theatre -       	Conference & Event Services        	 - University of Memphis   
7042.txt,http://www.memphis.edu/bitm/research/abstracts/1995_kettinger_1.php,8.770799432515932e-06,"Kettinger, W. J., Lee, C. C. and Lee, S. 1995. ""Global Measures of Information Services      Quality: A Cross-National Study,"" Decision Sciences (26:5), pp. 569-588.  -       	BIT      	 - University of Memphis   "
867.txt,http://www.memphis.edu/mediaroom/releases/2017/oct17/nanomaterials.php,8.770468333770925e-06,Nanomaterials Symposium -       	UofM Media Room      	 - University of Memphis   
3890.txt,http://www.memphis.edu/communications/brand/lambuthmarks.php,8.76920674434327e-06,Size and Clearance -       	Marketing and Communication      	 - University of Memphis   
7283.txt,http://www.memphis.edu/et/current/undergrad.php,8.764121051111673e-06,Undergraduate -       	Engineering Technology      	 - University of Memphis   
821.txt,http://www.memphis.edu/studentinvolvement/studentengagement/index.php,8.761609897708071e-06,Student Engagement -       	Student Leadership & Involvement      	 - University of Memphis   
5387.txt,http://www.memphis.edu/studentinvolvement/hazing/report.php,8.75858189394983e-06,Reporting Hazing -       	Student Leadership & Involvement      	 - University of Memphis   
9236.txt,http://www.memphis.edu/cfia/projects/immunity_based_intrusion_detection_systems.php,8.757864479865062e-06,Immunity-Based Intrusion Detection Systems -       	Center for Information Assurance      	 - University of Memphis   
1351.txt,http://www.memphis.edu/veterans/scholarships/marines.php,8.75755862299627e-06,Grants and Scholarships for Veterans -       	Veterans and Military Student Services      	 - University of Memphis   
8268.txt,http://www.memphis.edu/umce/driverimprovement.php,8.756315894951482e-06,Driver Improvement -       	UMCE      	 - University of Memphis   
9112.txt,http://www.memphis.edu/crep/staff/arthur.php,8.755258005104724e-06,arthur -       	CREP      	 - University of Memphis   
7626.txt,http://www.memphis.edu/music/fac-staff/bios/cooper-j.php,8.752114292421237e-06,Jack Cooper -       	Music      	 - University of Memphis   
781.txt,http://www.memphis.edu/umparents/resources,8.751338044178163e-06,
2008.txt,http://www.memphis.edu/internships/studentguide/intershipopps.php,8.749917916930345e-06,Internship Opportunities -       	Internships      	 - University of Memphis   
6255.txt,http://www.memphis.edu/wll/student-resources/tutoring.php,8.747847655574127e-06,Tutoring  -       	WLL      	 - University of Memphis   
5896.txt,http://www.memphis.edu/childcare/index.php,8.74697979901721e-06,Child Care - Child Development Center -       	Child Care      	 - University of Memphis   
3975.txt,http://www.memphis.edu/umtech/solutions/umapps.php,8.745518749266431e-06,umApps Solutions -       	umTech - Information Technology Services       	 - University of Memphis   
2790.txt,http://www.memphis.edu/communication/alumni/index.php,8.74545773518528e-06, Alumni -       	Communication      	 - University of Memphis   
7181.txt,http://www.memphis.edu/communication/undergraduate/comm_minor.php,8.74545773518528e-06,Communication Minor -       	Communication      	 - University of Memphis   
7398.txt,http://www.memphis.edu/psychology/graduate/schhist.php,8.742271085408455e-06,School Psychology Program - Historical Statement -       	Department of Psychology      	 - University of Memphis   
6760.txt,http://www.memphis.edu/accolades/college-awards/dean-advising.php,8.741884356769754e-06,College of Arts and Sciences Dean's Advising Award -       	Accolades      	 - University of Memphis   
1549.txt,http://www.memphis.edu/facultysenate/resources/index.php,8.73592820130296e-06,  -       	Faculty Senate      	 - University of Memphis   
5063.txt,http://www.memphis.edu/professional/programs/moving_into_management.php,8.733746203735144e-06,Moving Into Management  -       	PDC      	 - University of Memphis   
6102.txt,http://www.memphis.edu/biology/lab-mandel/index.php,8.732335840423742e-06,Mandel Lab -       	Biological Sciences      	 - University of Memphis   
9561.txt,http://www.memphis.edu/parking/resources/article8.php,8.73031449722144e-06,Traffic and Parking Rules and Regulations -       	Parking & Transportation Services      	 - University of Memphis   
9766.txt,http://www.memphis.edu/fcbe/news/archive/2015/fcbe_1112.php,8.72904390778528e-06,2015 Annual Alumni Luncheon Highlights the Value of Education -       	FCBE      	 - University of Memphis   
6740.txt,http://www.memphis.edu/history/faculty/faculty/cookie-woolner.php,8.726434675661978e-06,Cookie Woolner -       	Department of History      	 - University of Memphis   
3362.txt,http://www.memphis.edu/law/events/implicitbiasconference.php,8.725832990699879e-06,Implicit Bias Conference -       	School of Law       	 - University of Memphis   
1346.txt,http://www.memphis.edu/veterans/scholarships/army-rotc.php,8.725154246422914e-06,Army Rotc Scholarships -       	Veterans and Military Student Services      	 - University of Memphis   
9599.txt,http://www.memphis.edu/fcbescholarships/graduate/emba.php,8.72492554400958e-06,EMBA Scholarships -       	FCBE Scholarships      	 - University of Memphis   
8316.txt,http://www.memphis.edu/camp/contact/register.php,8.721581692498917e-06,Registration -       	Camp CHEF      	 - University of Memphis   
9501.txt,http://www.memphis.edu/gamblinglab/assessment/index.php,8.71690903772372e-06, Assessment -       	Gambling      	 - University of Memphis   
6997.txt,http://www.memphis.edu/bitm/research/abstracts/198512_gillenson.php,8.716762592122785e-06,"Gillenson, M. 1985. ""Trends in Data Administration,"" MIS Quarterly (9: 4), pp. 317-325. -       	BIT      	 - University of Memphis   "
9873.txt,http://www.memphis.edu/processimprovement/facleave2.php,8.715145879776473e-06,Faculty Sick Leave Reporting -       	University Process Improvement      	 - University of Memphis   
9850.txt,http://www.memphis.edu/processimprovement/excomp.php,8.712045704554818e-06,Extra Compensation -       	University Process Improvement      	 - University of Memphis   
6042.txt,http://www.memphis.edu/procurement/tigerbuy/bidcalendar.php,8.70908106544607e-06,"Bid, Proposal, Request for Quotation Calendar -       	Procurement and Contract Services      	 - University of Memphis   "
1070.txt,http://www.memphis.edu/law/about/arts.php,8.708447754112101e-06,The Arts Scene  -       	School of Law       	 - University of Memphis   
8297.txt,http://www.memphis.edu/nutraceutical/faqs/index.php,8.707944582384048e-06, FAQs -       	Center for Nutraceutical and Dietary Supplement Research      	 - University of Memphis   
4286.txt,http://www.memphis.edu/presweb/communications/20160408communityengagementtaskforce.php,8.703677314633261e-06,Community Engagement Task Force -       	Office of the President      	 - University of Memphis   
9856.txt,http://www.memphis.edu/processimprovement/advpacket.php,8.7033798489134e-06,Advising Packet for Campus Advisors -       	University Process Improvement      	 - University of Memphis   
4075.txt,http://www.memphis.edu/development/devoffice/giving-societies.php,8.701838287197005e-06,Giving Societies -       	Development      	 - University of Memphis   
6590.txt,http://www.memphis.edu/art/programs/mfa_photography.php,8.701251816171527e-06,MFA in Photography -       	Department of Art      	 - University of Memphis   
6839.txt,http://www.memphis.edu/philosophy/research/phenomenology-philmind.php,8.693775368182774e-06,phenomenology-philmind -       	Philosophy      	 - University of Memphis   
481.txt,http://www.memphis.edu/cjustice/,8.690136129343366e-06,Criminology and Criminal Justice -       	Criminal Justice      	 - University of Memphis   
8632.txt,http://www.memphis.edu/communication/index.php,8.690136129343366e-06,Communication Department -       	Communication      	 - University of Memphis   
543.txt,http://www.memphis.edu/wilson/Research.php,8.690136129343366e-06,KWS Research -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
9395.txt,http://www.memphis.edu/step/programs/tugs.php,8.687730888548006e-06,TUGs -       	STEP      	 - University of Memphis   
7408.txt,http://www.memphis.edu/psychology/graduate/schfin.php,8.684899808726991e-06,School Psychology Financial Support  -       	Department of Psychology      	 - University of Memphis   
9689.txt,http://www.memphis.edu/fcbe/news/archive/2016/mortal_1020.php,8.683705683014929e-06,Dr. Sandra Mortal recently accepted for publication in Review of Managerial Science -       	FCBE      	 - University of Memphis   
9704.txt,http://www.memphis.edu/fcbe/news/archive/2014/jain_0917.php,8.681156116648233e-06,Pankaj Jain Appointed Eminent Area Editor for Decision Sciences Journal -       	FCBE      	 - University of Memphis   
9825.txt,http://www.memphis.edu/ssp/summerbridge,8.681072714078682e-06,
