,url,cosine,title
3766.txt,http://www.memphis.edu/gradcatalog/degree_planning/cas/,8.330573043061831e-06,University of Memphis - Acalog ACMSâ¢
8395.txt,http://www.memphis.edu/cas/graduate/graduate-late-registration-add.php,8.330573043061831e-06,Late Registration/Adds for Graduate Students -       	CAS      	 - University of Memphis   
3758.txt,http://www.memphis.edu/cas/future-students/index.php,8.330573043061831e-06, Resources for Future Students -       	CAS      	 - University of Memphis   
1620.txt,http://www.memphis.edu/professional/,8.325495714577623e-06,Avron B. Fogelman Professional Development Center -       	PDC      	 - University of Memphis   
5068.txt,http://www.memphis.edu/professional/employers/engage.php,8.325495714577623e-06,Engage with Students -       	PDC      	 - University of Memphis   
6481.txt,http://www.memphis.edu/mfa-creativewriting/Courses/index.php,8.322844560079243e-06, courses -       	MFA - Creative Writing      	 - University of Memphis   
3000.txt,http://www.memphis.edu/psi/media/index.php,8.32215586131748e-06,News and Media Releases -       	Public Safety Institute      	 - University of Memphis   
496.txt,http://www.memphis.edu/testing/services/mat.php,8.320912622658104e-06,Miller Analogies Test (MAT) -       	Testing Center      	 - University of Memphis   
8800.txt,http://www.memphis.edu/bfadmin/,8.320912622658104e-06,Administration -       	Administration      	 - University of Memphis   
1202.txt,http://www.memphis.edu/ehs/programs/training.php,8.320912622658104e-06,Training  -       	EH&S      	 - University of Memphis   
3410.txt,http://www.memphis.edu/law/alumni/priority-programs.php,8.320159623040212e-06,Priority Programs  -       	School of Law       	 - University of Memphis   
561.txt,http://www.memphis.edu/admissions/international/req_ug_intl.php,8.318188161208481e-06, International Admission Requirements -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
3882.txt,http://www.memphis.edu/communications/team/process.php,8.314027861365428e-06,Staff -       	Marketing and Communication      	 - University of Memphis   
6727.txt,http://www.memphis.edu/history/online/forms_apps.php,8.313309821357097e-06,Forms and Applications -       	Department of History      	 - University of Memphis   
1901.txt,http://www.memphis.edu/businessofficers/,8.312957014766448e-06,Business Officer Resources -       	Business Officer Resources      	 - University of Memphis   
4964.txt,http://www.memphis.edu/facultysenate/minutes/0607.php,8.312552050548988e-06,2006-2007 Meeting Minutes -       	Faculty Senate      	 - University of Memphis   
5692.txt,http://www.memphis.edu/srf/schedule/index.php,8.309182309923568e-06, Schedule -       	SRF      	 - University of Memphis   
7381.txt,http://www.memphis.edu/psychology/teachingtakeout/teachtips.php,8.306550232886826e-06,Tips for TA's and Other New Teachers -       	Department of Psychology      	 - University of Memphis   
2176.txt,http://www.memphis.edu/admissions/readmit/app_ack.php,8.306480439404248e-06,Application Acknowledgement  -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
8733.txt,http://www.memphis.edu/development/devoffice/corporate-rel.php,8.305595297610071e-06,Corporate Relations  -       	Development      	 - University of Memphis   
5722.txt,http://www.memphis.edu/consider/students.php,8.305262490006611e-06,For Students  -       	Courses to Consider      	 - University of Memphis   
74.txt,http://www.memphis.edu/abroad/,8.304786967361181e-06,Study Abroad -       	Study Abroad      	 - University of Memphis   
8027.txt,http://www.memphis.edu/uofmonline/,8.304786967361181e-06,UofM Global Online Degrees -       	UofM Global      	 - University of Memphis   
7262.txt,http://www.memphis.edu/abroad/j1_students/index.php,8.304786967361181e-06,Parents -       	Study Abroad      	 - University of Memphis   
3929.txt,http://www.memphis.edu/lifeskills/Academic/index.php,8.297985825640823e-06,Academics -       	Student Athlete Development      	 - University of Memphis   
7923.txt,http://www.memphis.edu/cs/news_and_events/news/2016_dasgupta_fox_news_2.php,8.295392012589066e-06,Prof. Dasgupta Featured on FOX13 Memphis -       	Computer Science      	 - University of Memphis   
5280.txt,http://www.memphis.edu/internationalmba/contact/index.php,8.295223654545187e-06,Contact Us  -       	IMBA      	 - University of Memphis   
529.txt,http://www.memphis.edu/aa/resources/facres/facultyhandbook/index.php,8.294727594279857e-06, Faculty Handbook -       	Academic Affairs      	 - University of Memphis   
3052.txt,http://www.memphis.edu/registrar/students/records/faculty-access.php,8.294727594279857e-06,Faculty Access to Student Records  -       	Registrar      	 - University of Memphis   
5278.txt,http://www.memphis.edu/internationalmba/admissions/tuition.php,8.29250071848689e-06,Tuition and Fees  -       	IMBA      	 - University of Memphis   
681.txt,http://www.memphis.edu/registrar/register/audit.php,8.292028128297192e-06,Auditing a Class -       	Registrar      	 - University of Memphis   
718.txt,http://www.memphis.edu/registrar/students/records/transcript.php,8.292028128297192e-06,Transcripts  -       	Registrar      	 - University of Memphis   
112.txt,http://www.memphis.edu/mlk50/news/index.php,8.2913749312932e-06,About -       	MLK50      	 - University of Memphis   
2313.txt,http://www.memphis.edu/erc/research/index.php,8.288183772087546e-06, Ecological Research Center Research -       	ERC      	 - University of Memphis   
1326.txt,http://www.memphis.edu/veterans/services/vebc.php,8.287626127509714e-06,VEBC -       	Veterans and Military Student Services      	 - University of Memphis   
3491.txt,http://www.memphis.edu/directions.htm,8.287324610852862e-06,
4880.txt,http://www.memphis.edu/benefits/info/new.php,8.2845229492666e-06,Information for New Staff -       	University Benefits Administration      	 - University of Memphis   
5795.txt,http://www.memphis.edu/libraries/about/policies/display.php,8.280724252924439e-06,Display Policy -       	Libraries      	 - University of Memphis   
3139.txt,http://www.memphis.edu/iss/new_international_students/i20_sevis_transfer.php,8.279998086121502e-06,I-20 SEVIS Transfer -       	International Student Services      	 - University of Memphis   
1457.txt,http://www.memphis.edu/benefits/info/index.php,8.279948012793164e-06,Benefits Information -       	University Benefits Administration      	 - University of Memphis   
5993.txt,http://www.memphis.edu/cs/people/faculty_pages/vinhthuy-phan.php,8.279672717186225e-06,Vinhthuy Phan -       	Computer Science      	 - University of Memphis   
2585.txt,http://www.memphis.edu/its/about/service-desk.php,8.279125543751718e-06,Service Desk  -       	ITS      	 - University of Memphis   
4284.txt,http://www.memphis.edu/presweb/communications/20170911reportingfraudandabuse.php,8.27553423764271e-06,"Reporting Fraud, Waste or Abuse of University Resources -       	Office of the President      	 - University of Memphis   "
6621.txt,http://www.memphis.edu/me/faculty/john_hochstein.php,8.275152911637831e-06,Dr. John I.Hochstein -       	ME      	 - University of Memphis   
811.txt,http://www.memphis.edu/studentinvolvement/leadershipandservice/index.php,8.269301516467321e-06, Leadership & Service -       	Student Leadership & Involvement      	 - University of Memphis   
7383.txt,http://www.memphis.edu/psychology/teachingtakeout/teachelectronic.php,8.26773484985076e-06,Electronic Resources -       	Department of Psychology      	 - University of Memphis   
2075.txt,http://www.memphis.edu/admissions/transfer/da_opportunities.php,8.2670379680038e-06,Dual Admissions Opportunities  -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
6304.txt,http://www.memphis.edu/cepr/faculty/murrell.php,8.266882891268885e-06,Vicki Murrell -       	CEPR      	 - University of Memphis   
1787.txt,http://www.memphis.edu/sga/news/index.php,8.26652425796778e-06,UofM Student News -       	Student Government Association      	 - University of Memphis   
8726.txt,http://www.memphis.edu/opportunity/donate.php,8.264615957401127e-06,Donate -       	Opportunity Scholars Program      	 - University of Memphis   
321.txt,http://www.memphis.edu/uofmglobal/degrees/graduate/certificate-population-health.php,8.264516705924266e-06,Certificate Population Health -       	UofM Global      	 - University of Memphis   
7986.txt,http://www.memphis.edu/registrar/faculty/authsig/nurs.php,8.263464097173645e-06,Nursing  -       	Registrar      	 - University of Memphis   
358.txt,http://www.memphis.edu/uofmglobal/degrees/graduate/ms-leadership.php,8.263132284315202e-06,Master of Science Leadership -       	UofM Global      	 - University of Memphis   
5721.txt,http://www.memphis.edu/consider/,8.262335412658261e-06,Courses to Consider -       	Courses to Consider      	 - University of Memphis   
2298.txt,http://www.memphis.edu/graduateadmissions/international/app_dec_grad.php,8.262087595880805e-06,Application Decision -       	Graduate Admissions      	 - University of Memphis   
6153.txt,http://www.memphis.edu/esarp/director/index.php,8.260856538198682e-06,Director -       	ESARP      	 - University of Memphis   
457.txt,http://www.memphis.edu/registrar/students/records/grades.php,8.258924547141365e-06,Grades  -       	Registrar      	 - University of Memphis   
2696.txt,http://www.memphis.edu/bitm/contact,8.253883459759386e-06,
3120.txt,http://www.memphis.edu/wilson/scholarships/index.php,8.252688350231542e-06,Scholarships -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
5718.txt,http://www.memphis.edu/umdegree/faqs.php,8.250443371369918e-06,UMdegree Frequently Asked Questions -       	UMdegree      	 - University of Memphis   
1716.txt,http://www.memphis.edu/health/emergency.php,8.24851179515832e-06,Emergency Care -       	Student Health Center      	 - University of Memphis   
55.txt,http://www.memphis.edu/gradschool/,8.24851179515832e-06,Graduate School -       	Graduate School       	 - University of Memphis   
1441.txt,http://www.memphis.edu/umtech/service_desk/mission.php,8.245577905260523e-06,"Mission, Vision, and Values -       	umTech - Information Technology Services       	 - University of Memphis   "
8918.txt,http://www.memphis.edu/theatre/people/profiles/brown.php,8.244884190973337e-06,Sarah Brown -       	Theatre & Dance      	 - University of Memphis   
8674.txt,http://www.memphis.edu/libraries/collectionmgmt/location.php,8.243812317410078e-06,Hours and Location -       	Libraries      	 - University of Memphis   
4064.txt,http://www.memphis.edu/development/options/other.php,8.243401608285853e-06,Other Naming Opportunities -       	Development      	 - University of Memphis   
8724.txt,http://www.memphis.edu/opportunity/prospective_students/eligibility.php,8.243401608285853e-06,Eligibility -       	Opportunity Scholars Program      	 - University of Memphis   
1828.txt,http://www.memphis.edu/advising/index.php,8.242770753534016e-06,We want you back! -       	Advising      	 - University of Memphis   
8284.txt,http://www.memphis.edu/shs/research/mal-recent-publications.php,8.241617216128602e-06,Recent Publications -       	SHS      	 - University of Memphis   
8224.txt,http://www.memphis.edu/umtech/service_catalog/research/hpcacc.php,8.239577170677744e-06,HPC Acccount -       	umTech - Information Technology Services       	 - University of Memphis   
2171.txt,http://www.memphis.edu/admissions/readmit/trans_eval.php,8.239371570052628e-06,Transfer Credit Evaluation  -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
6950.txt,http://www.memphis.edu/bitm/research/abstracts/2011_meservy1.php,8.23880542651257e-06,"Helquist, J.H., Deokar, A., Meservy, T. and Kruse, J. 2011. ""Dynamic Collaboration:      Participant-driven Agile Processes for Complex Tasks,"" Database (42:2), pp. 95-115.       -       	BIT      	 - University of Memphis   "
8856.txt,http://www.memphis.edu/theatre/academicprograms/MFA/mfaapplicationprocess.php,8.237531950437813e-06,MFA Application Process -       	Theatre & Dance      	 - University of Memphis   
1941.txt,http://www.memphis.edu/nursing/faculty_and_staff/paulette_palmer_robertson.php,8.23363659178701e-06,Paulette Palmer Robertson -       	The Loewenberg College of Nursing      	 - University of Memphis   
526.txt,http://www.memphis.edu/cs/,8.233624370456704e-06,Computer Science -       	Computer Science      	 - University of Memphis   
9091.txt,http://www.memphis.edu/chlhc/,8.233624370456704e-06,Center for Health Literacy and Health Communication -       	Center for Health Literacy and Health Communication      	 - University of Memphis   
9080.txt,http://www.memphis.edu/coe/alumni,8.232263270150557e-06,
66.txt,http://www.memphis.edu/development/,8.232263270150557e-06,Office of Development -       	Development      	 - University of Memphis   
2723.txt,http://www.memphis.edu/bot/index.php,8.232263270150557e-06,Board of Trustees -       	Board of Trustees      	 - University of Memphis   
3050.txt,http://www.memphis.edu/registrar/faculty/selfserv.php,8.232026774746327e-06,Self Service and Online Aids -       	Registrar      	 - University of Memphis   
3022.txt,http://www.memphis.edu/cs/career_opportunities/index.php,8.231960150086636e-06,Career Opportunities -       	Computer Science      	 - University of Memphis   
6988.txt,http://www.memphis.edu/bitm/research/abstracts/2007_van.php,8.231068408530911e-06,"Van Slyke, C., Ilie, V., Lou, H. and Stafford, T. F. 2007. ""Perceived Critical Mass      and the Adoption of a Communication Technology,"" European Journal of Information Systems      (16:3), pp. 270-283. -       	BIT      	 - University of Memphis   "
7354.txt,http://www.memphis.edu/msci/people/staff.php,8.230715868061267e-06,Staff  -       	Math Sciences      	 - University of Memphis   
5222.txt,http://www.memphis.edu/fcbe/news/archive/2017/rubenstein_0809.php,8.22970728806128e-06,Dr. Alex Rubenstein accepted for publication in the Journal of Management -       	FCBE      	 - University of Memphis   
5113.txt,http://www.memphis.edu/fcbeusso/advising/contact.php,8.228253628222877e-06,Contact Us -       	FCBE USSO      	 - University of Memphis   
1632.txt,http://www.memphis.edu/accountancy/academics/ms_acct.php,8.228253628222877e-06,Master of Science in Accountancy -       	ACCT      	 - University of Memphis   
9552.txt,http://www.memphis.edu/benefits/info/leave.php,8.226777399335886e-06,Leaves of Absence -       	University Benefits Administration      	 - University of Memphis   
2489.txt,http://www.memphis.edu/freshconnections/contact_us.php,8.226164672502189e-06,Home -       	Tiger Learning Communities      	 - University of Memphis   
1041.txt,http://www.memphis.edu/admissions/events.php,8.225191479683073e-06,Upcoming Events  -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
2051.txt,http://www.memphis.edu/srf/preparation/index.php,8.222375145442402e-06, Poster and Abstract Preparation Guidelines -       	SRF      	 - University of Memphis   
4966.txt,http://www.memphis.edu/facultysenate/minutes/1415.php,8.221543681682975e-06,2014-2015 Meeting Minutes -       	Faculty Senate      	 - University of Memphis   
3002.txt,http://www.memphis.edu/psi/,8.220346057228054e-06,Public Safety Institute at the University of Memphis -       	Public Safety Institute      	 - University of Memphis   
3961.txt,http://www.memphis.edu/libraries/learningcommons/online_tutorials.php,8.220323431951148e-06,Tutorials -       	Libraries      	 - University of Memphis   
5149.txt,http://www.memphis.edu/fcbe/news/archive/2017/december.php,8.216930802025025e-06,December 2017 Releases -       	FCBE      	 - University of Memphis   
5139.txt,http://www.memphis.edu/fcbe/news/archive/2016/february.php,8.21648785273725e-06,February 2016 Releases -       	FCBE      	 - University of Memphis   
6177.txt,http://www.memphis.edu/tep/licensure/,8.21443571286227e-06,Teacher Licensure -       	TEP      	 - University of Memphis   
4949.txt,http://www.memphis.edu/acc/learning/index.php,8.214016960571285e-06,Learning Support -       	ACC      	 - University of Memphis   
398.txt,http://www.memphis.edu/iei/contact/index.php,8.210919896856528e-06,Contact Us -       	IEI      	 - University of Memphis   
207.txt,http://www.memphis.edu/uc/,8.206599746093228e-06,University Center -       	University Center      	 - University of Memphis   
1713.txt,http://www.memphis.edu/health/zika.php,8.204966924878476e-06,Zika Virus Information -       	Student Health Center      	 - University of Memphis   
9079.txt,http://www.memphis.edu/advising,8.20484876838564e-06,
1182.txt,http://www.memphis.edu/admissions/apply_ugrd.php,8.20484876838564e-06,Apply for Admissions  -       	Undergraduate Admissions and Orientation      	 - University of Memphis   
890.txt,http://www.memphis.edu/caas/resources.php,8.204127391200536e-06,Resources -       	CAAS      	 - University of Memphis   
9556.txt,http://www.memphis.edu/parking/resources,8.20349895554759e-06,
6295.txt,http://www.memphis.edu/gradcatalog/degree_planning/edu/cepr.php,8.20320141852766e-06,University of Memphis - Acalog ACMSâ¢
8661.txt,http://www.memphis.edu/communications/resources/templates/placecards_tabletents/formaltentmed.doc,8.20195681468396e-06,
6387.txt,http://www.memphis.edu/chem/programs/phd.php,8.20061689601741e-06,PhD  -       	Department of Chemistry      	 - University of Memphis   
9695.txt,http://www.memphis.edu/fcbe/news/archive/2014/fcbe_0929.php,8.196485001802016e-06,Economics Ph.D. Alumna Appointed Dean of Graduate School at University of the Pacific -       	FCBE      	 - University of Memphis   
6891.txt,http://www.memphis.edu/studentconduct/academic-misconduct/process.php,8.19505245155634e-06,Academic Misconduct Process/Procedures -       	Office of Student Conduct      	 - University of Memphis   
6208.txt,http://www.memphis.edu/icl/programs/secondarymathematics.php,8.19277985091913e-06,Secondary Mathematics Education  -       	ICL      	 - University of Memphis   
4819.txt,http://www.memphis.edu/ssp/apply/classic.php,8.191902285702347e-06,TRiO Classic -       	Student Success Programs      	 - University of Memphis   
4279.txt,http://www.memphis.edu/presweb/communications/may15uofmsafety.php,8.191631500590037e-06,UofM Safety -       	Office of the President      	 - University of Memphis   
9931.txt,http://www.memphis.edu/univcoll/legalstudies/lex.php,8.18818273635028e-06,Lambda Epsilon Chi -       	University College      	 - University of Memphis   
5308.txt,http://www.memphis.edu/drs/assistivetech/checkout.php,8.185291878983072e-06,Loan Equipment Check-Out Policy -       	Disability Resources for Students      	 - University of Memphis   
7553.txt,http://www.memphis.edu/music/future/grad_app_info.php,8.183267123166214e-06,Graduation Application Information -       	Music      	 - University of Memphis   
603.txt,http://www.memphis.edu/uofmglobal/degrees/undergraduate/psychology.php,8.181849751187148e-06,Psychology -       	UofM Global      	 - University of Memphis   
7927.txt,http://www.memphis.edu/cs/news_and_events/news/2016_cfia_student_highlights.php,8.180490452678915e-06,CfIA Student Highlights 2016 -       	Computer Science      	 - University of Memphis   
379.txt,http://www.memphis.edu/gradcatalog/admissions/,8.179158308959824e-06,University of Memphis - Acalog ACMSâ¢
612.txt,http://www.memphis.edu/uofmglobal/degrees/undergraduate/history.php,8.179036016717997e-06,History -       	UofM Global      	 - University of Memphis   
5657.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/ccfa/comm.php,8.17574089507257e-06,Communication -       	Graduate School       	 - University of Memphis   
3112.txt,http://www.memphis.edu/wilson/students/sudents_prospective.php,8.175059677041426e-06,Prospective -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
8732.txt,http://www.memphis.edu/development/devoffice/gift-transmittal.php,8.17184958981246e-06,Donor Relations -       	Development      	 - University of Memphis   
1321.txt,http://www.memphis.edu/sph/research/socialbehavioralsciences.php,8.171506782855762e-06,Social and Behavioral Sciences -       	SPH      	 - University of Memphis   
4944.txt,http://www.memphis.edu/acc/hours.php,8.168379747433337e-06,Hours -       	ACC      	 - University of Memphis   
4372.txt,http://www.memphis.edu/presweb/communications/20160307independentgovernance.php,8.167556089986662e-06,Update on Independent Governing Board -       	Office of the President      	 - University of Memphis   
3276.txt,http://www.memphis.edu/csd/people/lmendel.php,8.163253277798336e-06,"Lisa Lucks Mendel, Ph.D. -       	School of Communication Sciences and Disorders      	 - University of Memphis   "
5161.txt,http://www.memphis.edu/fcbe/news/archive/2014/november.php,8.162814970211086e-06,November 2014 Releases -       	FCBE      	 - University of Memphis   
6203.txt,http://www.memphis.edu/icl/programs/eced.php,8.162798237429602e-06,Early Childhood Education -       	ICL      	 - University of Memphis   
2203.txt,http://www.memphis.edu/dualenrollment/home_school/index.php,8.162662534784541e-06,Home Schooled -       	Dual Enrollment      	 - University of Memphis   
7978.txt,http://www.memphis.edu/registrar/faculty/authsig/lambuth.php,8.161633784053581e-06,Lambuth  -       	Registrar      	 - University of Memphis   
2266.txt,http://www.memphis.edu/padm/nonprofit-graduate-certificate/index.php,8.161088129738166e-06,Nonprofit Graduate Certificate -       	PADM      	 - University of Memphis   
4817.txt,http://www.memphis.edu/cas/pre_health/index.php,8.157162168139025e-06, Pre-Health -       	CAS      	 - University of Memphis   
4818.txt,http://www.memphis.edu/ssp/apply/stem.php,8.157162168139025e-06,TRiO STEM -       	Student Success Programs      	 - University of Memphis   
9943.txt,http://www.memphis.edu/english/graduate/graduation/lit_comps.php,8.15595304380176e-06,Lit Comps -       	Department of English      	 - University of Memphis   
2123.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/envi.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2130.txt,http://www.memphis.edu/wilson/programs/ba_hprm.php,8.15595304380176e-06,BA in HPRM -       	Kemmons Wilson School of Hospitality & Resort Management      	 - University of Memphis   
2136.txt,http://www.memphis.edu/ugcatalog/coursedescrip/healthstudies/esms.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2094.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/chem.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
3641.txt,http://www.memphis.edu/ugcatalog/acad_reg/fresh_start.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
7694.txt,http://www.memphis.edu/jrsm/student_resources/careerservice.php,8.15595304380176e-06,Career Service -       	JRSM      	 - University of Memphis   
7967.txt,http://www.memphis.edu/gradcatalog/deg_req/index.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2107.txt,http://www.memphis.edu/ugcatalog/collegeprog/ccfa/architecture.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
84.txt,http://www.memphis.edu/ugcatalog/collegeprog/,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2117.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/foreign.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
3196.txt,http://www.memphis.edu/commencement/accommodations/disabled-grads.php,8.15595304380176e-06,Disabled Graduates -       	Commencement Office      	 - University of Memphis   
2108.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/health_admin.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
9917.txt,http://www.memphis.edu/internships/index.php,8.15595304380176e-06,Internships -       	Internships      	 - University of Memphis   
2118.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/women.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2132.txt,http://www.memphis.edu/ugcatalog/collegeprog/ccfa/jour.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2088.txt,http://www.memphis.edu/ugcatalog/collegeprog/fcbe/mis.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2143.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/crim.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
3643.txt,http://www.memphis.edu/ugcatalog/acad_reg/cred_hr.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
1224.txt,http://www.memphis.edu/fedex/newsroom/,8.15595304380176e-06,Newsroom Homepage -       	FedEx Institute      	 - University of Memphis   
3637.txt,http://www.memphis.edu/cris/classes/,8.15595304380176e-06,Group Fitness Class Schedule -       	CRIS      	 - University of Memphis   
2281.txt,http://www.memphis.edu/gradschool/current_students/ga_resp.php,8.15595304380176e-06,Responsibilities of a GA -       	Graduate School       	 - University of Memphis   
9900.txt,http://www.memphis.edu/rsp/sponsored_programs/,8.15595304380176e-06, Sponsored Programs Administration -       	RSP      	 - University of Memphis   
2114.txt,http://www.memphis.edu/shs/programs/dietetics.php,8.15595304380176e-06,Dietetics -       	SHS      	 - University of Memphis   
8063.txt,http://www.memphis.edu/lambuth/programs/classesfall.php,8.15595304380176e-06,Fall classes -       	UofM Lambuth      	 - University of Memphis   
2101.txt,http://www.memphis.edu/ugcatalog/collegeprog/ccfa/comm.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2150.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/human_svcs.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2163.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/international.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
244.txt,http://www.memphis.edu/driven-by-doing/,8.15595304380176e-06,UofM Driven by Doing -       	Driven by Doing      	 - University of Memphis   
5712.txt,http://www.memphis.edu/advising/students/changingmajor.php,8.15595304380176e-06,Changing Your Major  -       	Advising      	 - University of Memphis   
2097.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/religious_studies.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
6051.txt,http://www.memphis.edu/ugcatalog/coursedescrip/ccfa/arch.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
9830.txt,http://www.memphis.edu/report/submit-a-report,8.15595304380176e-06,
8779.txt,http://www.memphis.edu/univcoll/online/permits.php,8.15595304380176e-06,RODP Course Permits -       	University College      	 - University of Memphis   
7963.txt,http://www.memphis.edu/lead/faculty_profiles/s.nelson.php,8.15595304380176e-06,Steven Nelson  -       	LEAD      	 - University of Memphis   
2104.txt,http://www.memphis.edu/ugcatalog/collegeprog/ccfa/theatre.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
3765.txt,http://www.memphis.edu/cas/departments/divisions.php,8.15595304380176e-06, Divisions -       	CAS      	 - University of Memphis   
3634.txt,http://www.memphis.edu/iso/insurance/index.php,8.15595304380176e-06,Insurance  -       	International Student Services      	 - University of Memphis   
6657.txt,http://www.memphis.edu/history/online/advising.php,8.15595304380176e-06,Online Advising -       	Department of History      	 - University of Memphis   
9148.txt,http://www.memphis.edu/coe/docs/syllabus_generic.doc,8.15595304380176e-06,
6197.txt,http://www.memphis.edu/icl/programs/sped_aba_cert.php,8.15595304380176e-06,SPED-ABA Cert -       	ICL      	 - University of Memphis   
2137.txt,http://www.memphis.edu/ugcatalog/collegeprog/fcbe/international.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
5537.txt,http://www.memphis.edu/gradcatalog/degree_planning/nurs.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2155.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/pubadmin.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
436.txt,http://www.memphis.edu/about/umhistory.php,8.15595304380176e-06,UofM History -       	About UofM      	 - University of Memphis   
7369.txt,http://www.memphis.edu/esp/onlinetutoring.htm,8.15595304380176e-06,
2167.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/econ.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2124.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/rodp.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2145.txt,http://www.memphis.edu/ugcatalog/collegeprog/herff/electrical.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
5539.txt,http://www.memphis.edu/ugcatalog/graduation/gened.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2095.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/social.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2165.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/physics.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
7719.txt,http://www.memphis.edu/physics/graduate/timeline.php,8.15595304380176e-06,Physics and Materials Sciences Graduate Timeline -       	Department of Physics and Materials Science      	 - University of Memphis   
2055.txt,http://www.memphis.edu/gradschool/future_students/federal_aid.php,8.15595304380176e-06,Federal Aid  -       	Graduate School       	 - University of Memphis   
3640.txt,http://www.memphis.edu/ugcatalog/acad_reg/attendance.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
3646.txt,http://www.memphis.edu/ugcatalog/acad_reg/gpa.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
4812.txt,http://www.memphis.edu/health/immunization/tb_skin.php,8.15595304380176e-06,Tuberculosis (TB) Requirements -       	Student Health Center      	 - University of Memphis   
6408.txt,http://www.memphis.edu/registrar/student/register/index.htm,8.15595304380176e-06,
2146.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/computer.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
5929.txt,http://www.memphis.edu/ceri/people/students/smousavi.php,8.15595304380176e-06,Seyed Mostafa Mousavi -       	CERI      	 - University of Memphis   
7687.txt,http://www.memphis.edu/jrsm/student_resources/studentorganizations.php,8.15595304380176e-06,Student Organizations -       	JRSM      	 - University of Memphis   
2149.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/law.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2160.txt,http://www.memphis.edu/ugcatalog/collegeprog/cas/legal_thought.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
3639.txt,http://www.memphis.edu/ugcatalog/acad_reg/ug_grade_appeal.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2106.txt,http://www.memphis.edu/ugcatalog/collegeprog/fcbe/finance.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
2126.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/dance.php,8.15595304380176e-06,University of Memphis - Acalog ACMSâ¢
