,url,cosine,title
3307.txt,http://www.memphis.edu/cris/facilities/equipment-rentals.php,0.0006105751700256267,Equipment Rentals -       	CRIS      	 - University of Memphis   
9285.txt,http://www.memphis.edu/benhooks/events/events2014.php,0.0006105505934943167,Events 2014 -       	Ben Hooks      	 - University of Memphis   
4177.txt,http://www.memphis.edu/studentaffairs/dos/employmentresources.php,0.0006105482405569465,Employment Resources -       	Student Affairs      	 - University of Memphis   
2605.txt,http://www.memphis.edu/history/phd_program/,0.0006104584538942329, PhD Program -       	Department of History      	 - University of Memphis   
4368.txt,http://www.memphis.edu/presweb/communications/governorsbudgetrecommendations.php,0.0006103399876122166,Governor's Budget Recommendations -       	Office of the President      	 - University of Memphis   
8089.txt,http://www.memphis.edu/accolades/2016/research/new-pis.php,0.000610033454144053,First Time PIs -       	Accolades      	 - University of Memphis   
3152.txt,http://www.memphis.edu/lambuth/services/financial-literacy.php,0.0006099331937581374,Financial Literacy -       	UofM Lambuth      	 - University of Memphis   
6831.txt,http://www.memphis.edu/philosophy/people/bios/somogy-varga.php,0.0006098285334769786,Somogy Varga -       	Philosophy      	 - University of Memphis   
7688.txt,http://www.memphis.edu/gradcatalog/degree_planning/course_descriptions/ccfa/jour.php,0.0006096485922096754,University of Memphis - Acalog ACMSâ¢
7547.txt,http://www.memphis.edu/music/future/grad_aud_req.php,0.0006095259803515994,Graduate Audition Requirements -       	Music      	 - University of Memphis   
8894.txt,http://www.memphis.edu/theatre/productionarchives/2012-2013/quadroon.php,0.000609495057002863,The Quadroon and the Dove -       	Theatre & Dance      	 - University of Memphis   
6744.txt,http://www.memphis.edu/history/faculty/faculty/susan-odonovan.php,0.0006094741803730452,Susan Eva OâDonovan -       	Department of History      	 - University of Memphis   
9836.txt,http://www.memphis.edu/scholarships/threeplusthreeregs.php,0.0006093322653507631,3 + 3 Rules and Regulations -       	Scholarships      	 - University of Memphis   
1842.txt,http://www.memphis.edu/reslife/housing101/sorority.php,0.0006085898889338454,sorority living  -       	Reslife      	 - University of Memphis   
5310.txt,http://www.memphis.edu/drs/faculty/accomodations.php,0.000608421928496408,Student Requests for Disability-Related Accommodations  -       	Disability Resources for Students      	 - University of Memphis   
1407.txt,http://www.memphis.edu/bursar/fees/fee.php,0.000607825090522703,Fee Payment Methods -       	Bursar's Office      	 - University of Memphis   
9197.txt,http://www.memphis.edu/mediaroom/releases/2016/jan16/googleecity.php,0.0006077555881812297,Google Names Memphis its Tennessee eCity -       	UofM Media Room      	 - University of Memphis   
2153.txt,http://www.memphis.edu/ugcatalog/collegeprog/Univ_college/technology_mgmt.php,0.0006072906543793812,University of Memphis - Acalog ACMSâ¢
9361.txt,http://www.memphis.edu/egypt/arthistoryma/index.php,0.0006070864304190602,Current Art History MA Students -       	Institute of Egyptian Art & Archaeology      	 - University of Memphis   
748.txt,http://www.memphis.edu/law/current-students/calendars.php,0.0006068125910114073,Calendars  -       	School of Law       	 - University of Memphis   
8893.txt,http://www.memphis.edu/theatre/productionarchives/2012-2013/govinspector.php,0.0006065003770144347,The Government Inspector -       	Theatre & Dance      	 - University of Memphis   
7375.txt,http://www.memphis.edu/firstscholars/prospective/onlineapp.php,0.0006060910291123292,
2872.txt,http://www.memphis.edu/psychology/undergraduate/index.php,0.0006060353152584145, Department of Psychology Undergraduate Programs -       	Department of Psychology      	 - University of Memphis   
3357.txt,http://www.memphis.edu/law/about/news/pillars2016.php,0.0006057681609439187,2016 Pillars of Excellence -       	School of Law       	 - University of Memphis   
8519.txt,http://www.memphis.edu/accolades/research/research-instrumentation-program.php,0.0006056665504097486,CAS Research Instrumentation Program -       	Accolades      	 - University of Memphis   
5648.txt,http://www.memphis.edu/gradschool/resources/graduate_faculty/cas/plan.php,0.0006055057493573196,City and Regional Planning -       	Graduate School       	 - University of Memphis   
795.txt,http://www.memphis.edu/iss/international_admissions/index.php,0.0006051392177008616,International Admissions -       	International Student Services      	 - University of Memphis   
786.txt,http://www.memphis.edu/umparents/resources/hb_studentrecords.php,0.0006051119509697996,Parent Handbook: Student Records -       	Parent & Family Services      	 - University of Memphis   
1242.txt,http://www.memphis.edu/ifti/,0.0006050381602304915,Intermodal Freight Transportation Institute -       	IFTI      	 - University of Memphis   
5871.txt,http://www.memphis.edu/erc/people/outside-faculty.php,0.0006050381602304915,Outside Faculty -       	ERC      	 - University of Memphis   
4552.txt,http://www.memphis.edu/crep/services.php,0.0006046671581192574,Services -       	CREP      	 - University of Memphis   
1179.txt,http://www.memphis.edu/registrar/calendars/dates/18s-dates.php,0.0006046671581192574,Spring 2018 Dates and Deadlines -       	Registrar      	 - University of Memphis   
8582.txt,http://www.memphis.edu/ccfa/news/voices/fall15/studentwork.php,0.0006046564352564653,Student Work -       	CCFA      	 - University of Memphis   
6347.txt,http://www.memphis.edu/cepr/cpsy/diversity_committee.php,0.0006045071802275928,Diversity Committee -       	CEPR      	 - University of Memphis   
3246.txt,http://www.memphis.edu/csd/research/hearresearch.php,0.0006043099233840573,Hearing Research  -       	School of Communication Sciences and Disorders      	 - University of Memphis   
9364.txt,http://www.memphis.edu/egypt/resources/timeline.php,0.0006042011309220379,Timeline of Ancient Egypt -       	Institute of Egyptian Art & Archaeology      	 - University of Memphis   
1460.txt,http://www.memphis.edu/benefits/aca.php,0.000604011756276788,Affordable Care Act -       	University Benefits Administration      	 - University of Memphis   
887.txt,http://www.memphis.edu/communications/resources/index.php,0.0006033239562964651,Marketing Toolkit -       	Marketing and Communication      	 - University of Memphis   
8017.txt,http://www.memphis.edu/ssc/epaf.php,0.0006033239562964651,EPAF Assignment Guide -       	Shared Services Center      	 - University of Memphis   
6189.txt,http://www.memphis.edu/icl/programs/literacy_certificate.php,0.0006032247821362645,Literacy Certificate -       	ICL      	 - University of Memphis   
8578.txt,http://www.memphis.edu/ccfa/news/voices/fall15/emmy.php,0.0006031710611358471,Regional Emmy -       	CCFA      	 - University of Memphis   
7454.txt,http://www.memphis.edu/psychology/people/faculty/lester.php,0.0006029647694068838,"Deranda Lester, Ph.D. -       	Department of Psychology      	 - University of Memphis   "
8948.txt,http://www.memphis.edu/sociology/people/faculty_and_staff/kendra-murphy.php,0.0006026380787710244,Kendra Murphy -       	Sociology      	 - University of Memphis   
9991.txt,http://www.memphis.edu/ceri/wgdc/bardwell_ky.php,0.0006025664335045403,"Bardwell, Kentucky 2003 -       	CERI      	 - University of Memphis   "
2677.txt,http://www.memphis.edu/financialaid/student_employment/sejobs.php,0.0006022289314196307,Federal Work Study Positions  -       	Financial Aid      	 - University of Memphis   
9360.txt,http://www.memphis.edu/egypt/teaching/alums.php,0.0006021595825053005,Alumni -       	Institute of Egyptian Art & Archaeology      	 - University of Memphis   
8571.txt,http://www.memphis.edu/ccfa/news/voices/fall15/hale.php,0.0006018986651322584,Jennifer Hale -       	CCFA      	 - University of Memphis   
8900.txt,http://www.memphis.edu/theatre/productionarchives/2015-2016/Oklahoma.php,0.0006018241742311848,Oklahoma! -       	Theatre & Dance      	 - University of Memphis   
6796.txt,http://www.memphis.edu/suapp/people/,0.000601419576982058, SUAPP People -       	SUAPP      	 - University of Memphis   
6523.txt,http://www.memphis.edu/english/people/lit_studies/carey-mickalites.php,0.0006013554630210057,Carey Mickalites -       	Department of English      	 - University of Memphis   
7091.txt,http://www.memphis.edu/accountancy/faculty/kbwalker.php,0.0006013524180489597,KENTON WALKER -       	ACCT      	 - University of Memphis   
1082.txt,http://www.memphis.edu/presweb/communications/index.php,0.0006010980382383681,Communications from the President's Office -       	Office of the President      	 - University of Memphis   
8906.txt,http://www.memphis.edu/theatre/productionarchives/2010-2011/stuff.php,0.0006009263449907908,Stuff Happens -       	Theatre & Dance      	 - University of Memphis   
5987.txt,http://www.memphis.edu/bioinformatics/people/faculty/affiliates/jennifer_mandel.php,0.0006008372653374132,Jennifer Mandel -       	Bioinformatics      	 - University of Memphis   
3980.txt,http://www.memphis.edu/libraries/musiclibrary/about.php,0.0006006915406172129,About the Music Library -       	Libraries      	 - University of Memphis   
5024.txt,http://www.memphis.edu/accountancy/faculty,0.0006003720378727329,
3752.txt,http://www.memphis.edu/cresh/index.php,0.0006000698847770923,MemphisCRESH -       	MemphisCRESH      	 - University of Memphis   
1112.txt,http://www.memphis.edu/msci,0.0006000698847770923,
9328.txt,http://www.memphis.edu/iis/projects/class_5.php,0.0005997234894055702,Class 5.0  -       	IIS      	 - University of Memphis   
3365.txt,http://www.memphis.edu/law/about/news/justicerogerpage.php,0.000599382780573673,Roger Page Investiture -       	School of Law       	 - University of Memphis   
3580.txt,http://www.memphis.edu/shs/programs/environmental_nutrition.php,0.0005993165724883307,Environmental Nutrition -       	SHS      	 - University of Memphis   
2657.txt,http://www.memphis.edu/isc/contact.php,0.000599089307274878,Contact Interdisciplinary Studies  -       	ISC      	 - University of Memphis   
3707.txt,http://www.memphis.edu/cas/advising/advisors.php,0.0005990395145330668,Arts & Sciences Undergraduate Advisors -       	CAS      	 - University of Memphis   
7427.txt,http://www.memphis.edu/psychology/people/faculty/braasch.php,0.0005986601088125296,"Jason L. G. Braasch, Ph,D. -       	Department of Psychology      	 - University of Memphis   "
4180.txt,http://www.memphis.edu/studentaffairs/dos/academicandlibrary.php,0.0005985524397129485,Academic and Library -       	Student Affairs      	 - University of Memphis   
1123.txt,http://www.memphis.edu/cares/orientations.php,0.0005983710554397449,Orientations/Workshops  -       	CARES      	 - University of Memphis   
9557.txt,http://www.memphis.edu/parking/resources/article3.php,0.000597497535399222,Traffic and Parking Rules and Regulations -       	Parking & Transportation Services      	 - University of Memphis   
7632.txt,http://www.memphis.edu/music/ensembles/stud-wind.php,0.0005970538125972325,Student Wind Ensembles  -       	Music      	 - University of Memphis   
8584.txt,http://www.memphis.edu/ccfa/news/voices/fall15/brewer.php,0.0005970057371695002,Norm Brewer Lecture -       	CCFA      	 - University of Memphis   
8474.txt,http://www.memphis.edu/cas/cas_chair_handbook/annual_eval_faculty_and_staff.php,0.0005968078399741431,Annual Evaluations (Faculty and Staff) -       	CAS      	 - University of Memphis   
3985.txt,http://www.memphis.edu/libraries/ill/,0.0005967880917351219,Interlibrary LoanPage Title -       	Libraries      	 - University of Memphis   
6686.txt,http://www.memphis.edu/history/academic_misconduct_policy.php,0.0005966315283056174,Department of History Policy on Academic Misconduct -       	Department of History      	 - University of Memphis   
7834.txt,http://www.memphis.edu/cs/financial_aid/index.php,0.0005963821909883291,Financial Aid -       	Computer Science      	 - University of Memphis   
8865.txt,http://www.memphis.edu/theatre/productionarchives/2013-2014/pillowman.php,0.0005962308878353184,The Pillowman -       	Theatre & Dance      	 - University of Memphis   
